Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC407655,Uebelhor Toyota,IN
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC407929,Aubrey Alexander Toyota,PA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC407946,Team Toyota of Princeton,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408028,Toyota of El Cajon,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC408076,DARCARS Toyota,MD
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RC408157,Toyota of Huntington Beach,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408210,Jim Robinson Toyota,WV
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408353,Towne Toyota,NJ
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408398,Lancaster Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RC408417,West Herr Toyota of Orchard Park,NY
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408451,Toyota of Runnemede,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC408689,Watermark Toyota,KY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408742,Toyota Universe,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC408773,Jerry Ackerman Toyota,MO
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC408806,Shelor Toyota,VA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408837,Rudy Luther Toyota,MN
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RC408840,Fitzgerald Toyota Chambersburg,PA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC408854,Spitzer Toyota,PA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC409101,Summit Toyota of Akron,OH
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC409132,Sloane Toyota of Malvern,PA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC409339,Team Toyota of Princeton,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC409440,Malloy Toyota,VA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC409485,Preston Toyota,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC409597,Ron Tonkin Toyota,OR
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC409616,Heritage Toyota Harrisburg,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC409650,Iron Trail Toyota,MN
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC409843,DARCARS Toyota,MD
2024,XLE Premium AWD,Silver Sky Metallic,34275,1895.0,36170.0,Factory to port,False,DealerHold,2T3A1RFV7RC409910,Don McGill Toyota,TX
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC410099,Kendall Toyota of Bend,OR
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC410300,Luther Brookdale Toyota,MN
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC410345,Bayside Toyota,MD
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,895.0,35170.0,At dealer,False,Available,2T3A1RFV7RC410376,Bennett Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC410703,Performance Motors Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC410717,Jim Coleman Toyota,MD
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC410779,Heritage Toyota Owings Mills,MD
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RC410863,Greenville Toyota,NC
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC410927,Advantage Toyota,WV
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC411110,Team Toyota,IN
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC411138,Performance Motors Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC411155,Curry Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RC411270,Chicago Northside Toyota,IL
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC411544,Sloane Toyota of Malvern,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC411558,Del Toyota,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC411740,Deery Brothers Toyota,IA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC411768,Toyota of Poway,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RC411771,Toyota of Murray,KY
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RC411821,Bryan Easler Toyota,NC
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC412144,Toyota Carlsbad,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC412189,Team Toyota of Princeton,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC412273,Kerry Toyota,KY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RC412287,Hertrich Toyota,DE
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC412418,Toyota of Santa Maria,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC412452,Bill Wright Toyota,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC412757,Eddy's Toyota of Wichita,KS
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RC412936,Summit Toyota of Akron,OH
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RC412984,Savannah Toyota,GA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC413052,Royal Moore Toyota,OR
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RC413147,Atlanta Toyota,GA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RC413178,Wilson Toyota,IA
2024,XLE Premium AWD,Midnight Black Metallic,34275,495.0,34770.0,Port to dealer,False,,2T3A1RFV7RC413438,Waldorf Toyota,MD
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RC50E231,Elgin Toyota,IL
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,DealerHold,2T3A1RFV7RC50G464,Karl Malone Toyota,UT
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RC50G562,Hendrick Toyota North Charleston,SC
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RC50J227,Dan Deery Toyota,IA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RC51D141,Bill Page Toyota,VA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RC51I467,Anderson-Weber Toyota,IA
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW01D110,Malloy Toyota,VA
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW01F133,AutoNation Toyota Irvine,CA
2024,XLE Premium AWD,Blueprint,34475,0.0,34475.0,Factory to port,False,Available,2T3A1RFV7RW01F942,Longo Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34475,1995.0,36470.0,Factory to port,False,,2T3A1RFV7RW01I081,Toyota of Orange,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02D443,Watermark Toyota,KY
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02D572,Capistrano Valley Toyota,CA
2024,XLE Premium AWD,Ruby Flare Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02G388,Fox Toyota,TN
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02G441,Santa Margarita Toyota,CA
2024,XLE Premium AWD,Blueprint,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02G536,AutoNation Toyota Arapahoe,CO
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02I920,Fox Toyota,TN
2024,XLE Premium AWD,Ruby Flare Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02J090,Lewis Toyota of Topeka,KS
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW02J963,Thousand Oaks Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RW02K028,DeLuca Toyota,FL
2024,XLE Premium AWD,Wind Chill Pearl,34475,1995.0,36470.0,Factory to port,False,,2T3A1RFV7RW03F253,Toyota of Orange,CA
2024,XLE Premium AWD,Silver Sky Metallic,34475,1495.0,35970.0,Factory to port,False,,2T3A1RFV7RW03H052,Simi Valley Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV7RW03H133,Toyota of Muskegon,MI
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW409906,Toyota of Orange,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW409971,Ventura Toyota,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW412529,Freeman Toyota,CA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW412577,Toyota of Fox Lake,IL
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW413857,Adams Toyota Lee's Summit,MO
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW414149,Toyota of Runnemede,NJ
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW414300,Hanlees Hilltop Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW414376,L & S Toyota of Beckley,WV
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW414734,Massey Toyota,NC
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW414801,Haley Toyota of Farmville,VA
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV7RW415527,Adams Toyota Lee's Summit,MO
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW415558,Schaumburg Toyota,IL
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,True,Available,2T3A1RFV7RW415561,Toyota of Des Moines,IA
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW415768,Hendrick Toyota North Charleston,SC
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RW415866,Baxter Toyota of Lincoln,NE
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RW415964,Kendall Toyota of Bend,OR
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW416435,DCH Freehold Toyota,NJ
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW416466,McDonough Toyota,VA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW416614,Karl Malone Toyota,UT
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW416788,Elk Grove Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,2676.0,36951.0,At dealer,False,DealerHold,2T3A1RFV7RW416838,AutoNation Toyota Tempe,AZ
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW417505,Frank Fletcher Toyota,MO
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW418864,Panama City Toyota,FL
2024,XLE Premium AWD,Wind Chill Pearl,34275,799.0,35074.0,At dealer,True,Available,2T3A1RFV7RW418959,Landers Toyota NWA,AR
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW419089,Motorworld Toyota,PA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW419397,Superior Toyota,WV
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW419707,Roberts Toyota,TN
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW419769,Concord Toyota,CA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW419903,Columbia Gorge Toyota,OR
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW420131,DARCARS Toyota,MD
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW420162,Peppers Toyota,TN
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW420341,Centennial Toyota,NV
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW420601,Marion Toyota,IL
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW421084,Rudy Luther Toyota,MN
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW421117,Buckhannon Toyota,WV
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW421179,Cumberland Toyota,TN
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW421201,AutoNation Toyota Spokane Valley,WA
2024,XLE Premium AWD,Wind Chill Pearl,34275,995.0,35270.0,At dealer,False,,2T3A1RFV7RW421411,Toyota Town,CA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW422316,University Toyota,WV
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW422333,Rivera Toyota of Mt. Kisco,NY
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW422395,Lancaster Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW422574,Victory Toyota,CA
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW422607,"Pedersen Toyota, Ltd.",CO
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW422882,Parker Toyota,ID
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV7RW423224,Toyota of Turnersville,NJ
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW423305,Williams Toyota of Elmira,NY
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW423448,"Hellman Toyota, Inc.",CO
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW423613,Toyota of Stamford,CT
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RW423658,Walser Bloomington Toyota,MN
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW423837,Route 22 Toyota,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW423966,Modesto Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW424163,Ken Ganley Toyota,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW424180,Pauly Toyota,IL
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW424230,Koch 33 Toyota,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW424244,Bill Wright Toyota,CA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW424616,Fordham Toyota,NY
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW424647,Royal South Toyota,IN
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW424650,DARCARS Toyota,MD
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,True,,2T3A1RFV7RW424695,Toyota of Greensburg,PA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV7RW424874,Seeger Toyota,MO
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV7RW424986,Performance Toyota,OH
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW425006,Spitzer Toyota,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,True,,2T3A1RFV7RW425071,Toyota of Greensburg,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425216,Hamer Toyota,CA
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425233,East Madison Toyota,WI
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425278,Heritage Toyota Catonsville,MD
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425281,Bennett Toyota of Lebanon,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV7RW425443,Arlington Toyota,IL
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RW425488,Toyota of Fort Walton Beach,FL
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RW425569,Nalley Toyota of Roswell,GA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425572,Byers Toyota,OH
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV7RW425703,Jim White Toyota,OH
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425720,Toyota On Western,IL
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425751,East Madison Toyota,WI
2024,XLE Premium AWD,Wind Chill Pearl,34275,295.0,34570.0,Port to dealer,False,,2T3A1RFV7RW425765,Thayer Toyota,OH
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425829,Toyota of Turnersville,NJ
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425877,Mechanicsville Toyota,VA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW425894,Temecula Valley Toyota,CA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,True,Available,2T3A1RFV7RW425930,Toyota South,KY
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW426012,Sloane Toyota of Philadelphia,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW426074,Sloane Toyota of Philadelphia,PA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW426222,Toyota of Greensburg,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW426382,Del Toyota,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV7RW426432,Team Toyota,IN
2024,XLE Premium AWD,Wind Chill Pearl,34275,1875.0,36150.0,Factory to port,False,DealerHold,2T3A1RFV7RW426589,Red McCombs Toyota,TX
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RW426592,Lithia Toyota of Springfield,OR
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV7RW426639,Toyota of Kingsport,TN
2024,XLE Premium AWD,Wind Chill Pearl,34275,399.0,34674.0,Port to dealer,False,Available,2T3A1RFV7RW426642,Bommarito Toyota,MO
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RW50H550,Toyota of Merrillville,IN
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RW50H595,Orland Toyota,IL
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RW51D462,Carlson Toyota,MN
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RW51D476,Faulkner Toyota,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RW51D526,Oakbrook Toyota in Westmont,IL
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV7RW51F437,AutoNation Toyota Leesburg,VA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,DealerHold,2T3A1RFV7RW51G166,Victory Toyota of Midtown,IL
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV7RW51G197,Hendrick Toyota Wilmington,NC
2024,XLE Premium AWD,Blueprint,34275,799.0,35074.0,Factory to port,True,DealerHold,2T3A1RFV7RW51I158,Steven Toyota,VA
2023,XLE Premium AWD,Magnetic Gray Metallic,34075,0.0,34075.0,At dealer,False,Available,2T3A1RFV8PC379541,Thornhill Toyota,WV
2023,XLE Premium AWD,Midnight Black Metallic,34075,0.0,34075.0,At dealer,False,,2T3A1RFV8PC380950,Ball Toyota of Charleston,WV
2023,XLE Premium AWD,Magnetic Gray Metallic,34075,0.0,34075.0,At dealer,False,,2T3A1RFV8PC383220,Thompson Toyota,PA
2023,XLE Premium AWD,Lunar Rock,34075,0.0,34075.0,At dealer,False,DealerHold,2T3A1RFV8PW393552,Toyota of Berkeley,CA
2023,XLE Premium AWD,Midnight Black Metallic,34075,0.0,34075.0,Port to dealer,False,DealerHold,2T3A1RFV8PW407126,Walser Bloomington Toyota,MN
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV8RC01D621,AutoNation Toyota Leesburg,VA
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV8RC01D800,Sunrise Toyota North,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV8RC01E462,Ourisman Chantilly Toyota,VA
