Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055117,Freeman Toyota,CA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055134,Stephen Wade Toyota,UT
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055165,St. Cloud Toyota,MN
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,1695.0,70400.0,Port to dealer,False,,5TFNC5DB5RX055196,Anderson Toyota,AZ
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055327,Performance Motors Toyota,PA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055330,Legends Toyota,KS
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055411,McGee Toyota of Epping,NH
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Port to dealer,False,DealerHold,5TFNC5DB5RX055442,Karl Malone Toyota,UT
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055473,Dan Cava's Toyota World,WV
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055571,Preston Toyota,PA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055618,Toyota of Gladstone,OR
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX055621,Central Florida Toyota,FL
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055716,Stephen Wade Toyota,UT
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX055747,Toyota of North Miami,FL
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX055795,Jones Toyota,MD
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,True,Available,5TFNC5DB5RX055814,Avondale Toyota,AZ
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB5RX055845,Freeman Toyota,TX
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX056123,Adams Toyota Lee's Summit,MO
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX056297,Findlay Toyota Flagstaff,AZ
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX056476,Mike Johnson's Hickory Toyota,NC
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX056509,Dolan Toyota,NV
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX056574,Jim Ellis Toyota of McDonough,GA
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX056638,Zanesville Toyota,OH
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX056655,North Georgia Toyota,GA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,DealerHold,5TFNC5DB5RX056767,Peterson Toyota,ID
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX056980,Tuscaloosa Toyota,AL
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,True,DealerHold,5TFNC5DB5RX057000,Toyota of Clovis,CA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX057093,Preston Toyota,PA
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB5RX057126,Romano Toyota,NY
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,DealerHold,5TFNC5DB5RX057143,Dahl Toyota,MN
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX057255,Toyota of Tampa Bay,FL
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX057286,DeLuca Toyota,FL
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,DealerHold,5TFNC5DB5RX057370,Bud Clary Toyota of Yakima,WA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,1397.0,70102.0,Factory to port,False,,5TFNC5DB5RX48F735,DCH Wappingers Falls Toyota,NY
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX48G724,Toyota of Tampa Bay,FL
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX48G769,Avondale Toyota,AZ
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Factory to port,False,DealerHold,5TFNC5DB5RX48G772,Panama City Toyota,FL
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX48H467,Mike Erdman Toyota,FL
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX48I456,Frank Fletcher Toyota,MO
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX50E798,"Pedersen Toyota, Ltd.",CO
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX50E803,Durango Toyota,CO
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX50E834,Central Florida Toyota,FL
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX50G597,Toyota World of Lakewood,NJ
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX50G700,Central Florida Toyota,FL
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX51F221,Longo Toyota,CA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX51F669,AutoNation Toyota Arapahoe,CO
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX51F686,Carlson Toyota,MN
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX51G448,Fred Anderson Toyota of Charleston,SC
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX51G482,East Madison Toyota,WI
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX51G966,AutoNation Toyota Cerritos,CA
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX51H602,Village Cadillac-Toyota,FL
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB5RX51I071,Hendrick Toyota Wilmington,NC
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB5RX51I118,"Hellman Toyota, Inc.",CO
2023,Tundra Platinum 4x4,Celestial Silver Metallic,67505,0.0,67505.0,Factory to port,False,Available,5TFNC5DB6PX034290,Hendrick Toyota Apex,NC
2023,Tundra Platinum 4x4,Midnight Black Metallic,67505,0.0,67505.0,Factory to port,False,Available,5TFNC5DB6PX035892,Mike Johnson's Hickory Toyota,NC
2023,Tundra Platinum 4x4,Wind Chill Pearl,67505,0.0,67505.0,At dealer,False,DealerHold,5TFNC5DB6PX038386,DARCARS Toyota,MD
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB6RX01A434,"Pedersen Toyota, Ltd.",CO
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB6RX02D071,Team Toyota of Glen Mills,PA
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB6RX02D099,"Pedersen Toyota, Ltd.",CO
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,DealerHold,5TFNC5DB6RX03A103,Rodland Toyota,WA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB6RX03A246,Coggins Toyota of Bennington,VT
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB6RX03C398,Claremont Toyota,CA
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,,5TFNC5DB6RX03C479,Wilson Toyota,IA
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX042442,Valdosta Toyota,GA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX042909,Bobby Rahal Toyota,PA
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX042974,Toyota of Huntington Beach,CA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,1899.0,70604.0,At dealer,False,DealerHold,5TFNC5DB6RX044028,Wolfchase Toyota,TN
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,299.0,69004.0,At dealer,False,,5TFNC5DB6RX044594,Team Toyota,PA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX045146,Marysville Toyota,WA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX045910,Future Toyota of Yuba City,CA
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX046507,Classic Toyota Galveston,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,2245.0,70950.0,At dealer,False,Available,5TFNC5DB6RX046684,Price LeBlanc Toyota,LA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX047477,North Bakersfield Toyota,CA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,1098.0,69803.0,At dealer,False,Available,5TFNC5DB6RX047740,Toyota of Cedar Park,TX
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX047849,Rick Hendrick Toyota Sandy Springs,GA
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX047978,Serra Toyota,AL
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,1398.0,70103.0,At dealer,False,Available,5TFNC5DB6RX047981,AutoNation Toyota Gulf Freeway,TX
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,Available,5TFNC5DB6RX048113,Wilsonville Toyota,OR
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX048127,University Toyota,WV
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX048144,McGee Toyota of Epping,NH
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX048371,Elk Grove Toyota,CA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX048516,Toyota of Gladstone,OR
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX048547,Loyalty Toyota,VA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,2379.0,71084.0,At dealer,False,Available,5TFNC5DB6RX048600,Gullo Toyota of Conroe,TX
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX048743,Preston Toyota,PA
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX048919,Gateway Toyota,NJ
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX049066,Sam Leman Toyota Bloomington,IL
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX049133,Toyota of Scranton,PA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX049276,Centennial Toyota,NV
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX049391,AutoNation Toyota Leesburg,VA
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX049438,Toyota of Puyallup,WA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX049570,Hansel Toyota,CA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX049584,Bud Clary Toyota of Yakima,WA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX049598,Bill Penney Toyota,AL
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX049696,Toyota of Nashua,NH
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,1485.0,70190.0,At dealer,False,Available,5TFNC5DB6RX049701,Toyota of Longview,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX049729,Mountain States Toyota,CO
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX049830,Leith Toyota,NC
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX049844,Haley Toyota of Richmond,VA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Port to dealer,False,DealerHold,5TFNC5DB6RX049908,Toyota of Selma,CA
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX050038,Bennett Toyota of Lebanon,PA
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Port to dealer,False,Available,5TFNC5DB6RX050086,Riverhead Toyota,NY
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,1795.0,70500.0,At dealer,True,Available,5TFNC5DB6RX050170,Universal Toyota,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX050198,Baldwin Toyota,MO
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX050203,Street Toyota,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX050315,Baxter Toyota of La Vista,NE
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX050377,Gateway Toyota,NJ
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX050525,Malloy Toyota,VA
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,True,DealerHold,5TFNC5DB6RX050590,Ira Toyota,MA
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX050640,Luther Brookdale Toyota,MN
2024,Tundra Platinum 4x4,Lunar Rock,68705,2190.0,70895.0,At dealer,False,,5TFNC5DB6RX050671,Sansone Toyota,NJ
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX050704,Edmark Toyota,ID
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX050816,Joe Myers Toyota,TX
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX050850,Route 22 Toyota,NJ
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,395.0,69100.0,At dealer,False,,5TFNC5DB6RX051061,Toyota of Olympia,WA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX051111,Loyalty Toyota,VA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX051254,Fred Haas Toyota World,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX051321,Adams Toyota Lee's Summit,MO
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX051450,Toyota of North Charlotte,NC
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX051545,Phillips Toyota,FL
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX051593,Alderman's Toyota,VT
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX051626,Toyota of Des Moines,IA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX051674,Thompson's Toyota of Placerville,CA
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX051707,Bob Tyler Toyota,FL
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX051870,Gatorland Toyota,FL
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX052064,Bud Clary Toyota of Yakima,WA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX052095,North Park Toyota of San Antonio,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,1098.0,69803.0,Factory to port,False,Available,5TFNC5DB6RX052176,Toyota of Cedar Park,TX
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX052209,Fremont Toyota,CA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX052582,Pueblo Toyota,CO
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX052596,Burien Toyota,WA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX052713,Jeff Hunter Toyota,TX
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX052761,McGee Toyota of Epping,NH
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX052906,Toyota of Greensburg,PA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053022,DCH Toyota of Oxnard,CA
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053117,Hendrick Toyota Apex,NC
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053148,Mountain States Toyota,CO
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX053215,Lewis Toyota of Garden City,KS
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053232,Tansky Sawmill Toyota,OH
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053313,L & S Toyota of Beckley,WV
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053327,Toyota of Puyallup,WA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX053330,Mike Johnson's Hickory Toyota,NC
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053358,Central Florida Toyota,FL
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX053408,West Kendall Toyota,FL
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053635,Edmark Toyota,ID
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053683,Rogers Toyota,ID
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX053781,West Herr Toyota of Canandaigua,NY
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,3488.0,72193.0,Factory to port,False,Available,5TFNC5DB6RX053814,Scott Clark Toyota,NC
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX053859,Edmark Toyota,ID
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX053988,Steet Toyota,NY
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX054042,Dahl Toyota,MN
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,2696.0,71401.0,At dealer,False,Available,5TFNC5DB6RX054154,Alamo Toyota,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX054199,Smart Toyota of Quad Cities,IA
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX054381,Sheehy Toyota of Laurel,MD
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX054400,Don McGill Toyota of Katy,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX054445,Toyota of Naperville,IL
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX054476,Fiore Toyota,PA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX054493,Toyota of Hollywood,FL
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX054638,"Pedersen Toyota, Ltd.",CO
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,At dealer,False,,5TFNC5DB6RX054641,David Wilson's Toyota of Las Vegas,NV
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,At dealer,False,DealerHold,5TFNC5DB6RX054736,Envision Toyota of West Covina,CA
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,DealerHold,5TFNC5DB6RX054820,Earl Stewart Toyota of North Palm Beach,FL
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,Available,5TFNC5DB6RX054848,Don McGill Toyota of Katy,TX
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX055031,Hendrick Toyota Wilmington,NC
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX055174,Serra Toyota,AL
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,Available,5TFNC5DB6RX055224,Wilsonville Toyota,OR
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX055367,Cox Toyota,NC
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX055384,Toyota of Greenville,SC
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX055417,Gettel Toyota of Bradenton,FL
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX055434,L & S Toyota of Beckley,WV
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX055580,Crown Toyota,KS
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,2379.0,71084.0,At dealer,False,Available,5TFNC5DB6RX055711,Gullo Toyota of Conroe,TX
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFNC5DB6RX055742,Miracle Toyota of North Augusta,SC
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX055983,Aubrey Alexander Toyota,PA
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX056101,Norm Reeves Toyota San Diego,CA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX056132,Folsom Lake Toyota,CA
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Port to dealer,False,DealerHold,5TFNC5DB6RX056227,I-5 Toyota,WA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,1495.0,70200.0,Factory to port,False,Available,5TFNC5DB6RX056275,Sterling McCall Toyota,TX
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,Port to dealer,False,,5TFNC5DB6RX056289,L & S Toyota of Beckley,WV
