Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG5PV078328,Baierl Toyota,PA
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG5PV079172,DCH Brunswick Toyota,NJ
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV01A280,Toyota of Manhattan,NY
2024,LE AWD,Jet Black,27240,299.0,27539.0,Factory to port,False,,7MUCAABG5RV01A313,Team Toyota,PA
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV01A604,Kendall Toyota of Bend,OR
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV01A621,Victory Toyota of Midtown,IL
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV01B199,Continental Toyota,IL
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV01B493,Ourisman Fairfax Toyota,VA
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV02B389,Smart Toyota,WI
2024,LE AWD,Celestite,27240,299.0,27539.0,Factory to port,False,,7MUCAABG5RV02B392,Team Toyota,PA
2024,LE AWD,Barcelona Red Metallic,27240,299.0,27539.0,Factory to port,False,,7MUCAABG5RV02B442,Team Toyota,PA
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG5RV02B912,Rick Hendrick Toyota,NC
2024,LE AWD,Cypress,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV03A173,Luther Brookdale Toyota,MN
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV03B162,Hillside Toyota,NY
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV03B680,Faulkner Toyota,PA
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV03B727,Doxon Toyota,WA
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG5RV03B730,Kool Toyota,MI
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG5RV079644,Inver Grove Toyota,MN
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG5RV080230,Holman Toyota,NJ
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,,7MUCAABG5RV080244,Langway Toyota of Newport,RI
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,,7MUCAABG5RV080258,Lithia Toyota of Klamath Falls,OR
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,At dealer,False,,7MUCAABG5RV080325,Elko Toyota,NV
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG5RV080485,Conicelli Toyota,PA
2024,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG5RV081345,Conicelli Toyota,PA
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,At dealer,False,,7MUCAABG5RV081538,Team Toyota,OH
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG5RV081569,Conicelli Toyota,PA
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG5RV081765,Tony Divino Toyota,UT
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,Available,7MUCAABG5RV081958,Kool Toyota,MI
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG5RV082012,Steet Toyota,NY
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG5RV082026,Szott M-59 Toyota,MI
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG5RV082057,LeadCar Toyota Mankato,MN
2024,LE AWD,Sonic Silver,27240,1899.0,29139.0,At dealer,False,Available,7MUCAABG5RV082270,Wolfchase Toyota,TN
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG5RV082513,Burien Toyota,WA
2024,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG5RV082706,Stephen Toyota,CT
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG5RV083029,Gosch Toyota,CA
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG5RV083046,Team Toyota of Glen Mills,PA
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG5RV083158,Conicelli Toyota of Springfield,PA
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV51A049,Elgin Toyota,IL
2024,LE AWD,Celestite,27240,1995.0,29235.0,Factory to port,False,,7MUCAABG5RV51A052,Evans Toyota,IN
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABG5RV51B587,Modern Toyota,NC
2023,LE AWD,Blue Crush Metallic,27240,1999.0,29239.0,At dealer,False,DealerHold,7MUCAABG6PV075132,Toyota of Warren,OH
2023,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,At dealer,False,,7MUCAABG6PV076457,Hanover Toyota,PA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG6PV077690,Younger Toyota,MD
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,,7MUCAABG6PV077866,O'Brien Toyota,IN
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG6PV078063,Torrington Toyota,CT
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,,7MUCAABG6PV078452,Newbold Toyota,IL
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,,7MUCAABG6PV079116,Moses Toyota,WV
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV01A305,Jim White Toyota,OH
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV01A935,Stephen Wade Toyota,UT
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV01B230,Future Toyota of Yuba City,CA
2024,LE AWD,Cypress,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV01B518,Victory Toyota of Midtown,IL
2024,LE AWD,Cypress,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV02A509,Quality Toyota,MN
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV02A557,Groove Toyota,CO
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV03A778,Carlson Toyota,MN
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,True,Available,7MUCAABG6RV03B655,Star Toyota of Bayside,NY
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG6RV079572,Ernst Toyota,NE
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,,7MUCAABG6RV079703,San Francisco Toyota,CA
2024,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG6RV079877,Route 22 Toyota,NJ
2024,LE AWD,Jet Black,27240,1798.0,29038.0,Port to dealer,False,,7MUCAABG6RV080107,Toyota of Portland on Broadway,OR
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG6RV080740,Sloane Toyota of Glenside,PA
2024,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,,7MUCAABG6RV080981,L & S Toyota of Beckley,WV
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,,7MUCAABG6RV081063,DARCARS Toyota,MD
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,,7MUCAABG6RV081077,Victory Toyota of Midtown,IL
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG6RV081337,McGee Toyota of Claremont,NH
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG6RV081516,Towne Toyota,NJ
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG6RV081600,Maplewood Toyota,MN
2024,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG6RV081659,Treasure Coast Toyota of Stuart,FL
2024,LE AWD,Cypress,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG6RV081743,Toyota of Hollywood,FL
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG6RV081869,Classic Toyota,OH
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,Available,7MUCAABG6RV082441,Camelback Toyota,AZ
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG6RV082570,Doenges Toyota,OK
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG6RV082598,Chicago Northside Toyota,IL
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG6RV082665,Mountain States Toyota,CO
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG6RV082696,Toyota of Pullman,WA
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG6RV083136,355 Toyota,MD
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,True,Available,7MUCAABG6RV083170,"Glen Motors, Inc.",NJ
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG6RV083203,Santa Cruz Toyota,CA
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Factory to port,False,,7MUCAABG6RV51A884,Toyota of Fox Lake,IL
2023,LE AWD,Jet Black,26690,0.0,26690.0,Port to dealer,False,Available,7MUCAABG7PV060929,Toyota Universe,NJ
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,,7MUCAABG7PV075916,Brewer Airport Toyota,PA
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG7PV077472,Toyota of Boardman,OH
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,,7MUCAABG7PV078508,Hanover Toyota,PA
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,Available,7MUCAABG7PV078881,Alderman's Toyota,VT
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABG7RV01A037,Crown Toyota,MI
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG7RV01A314,Heyward Allen Toyota,GA
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUCAABG7RV01A622,Schaumburg Toyota,IL
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG7RV01B205,Rhinelander Toyota,WI
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,,7MUCAABG7RV01B219,Walker Toyota,OH
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABG7RV02A406,Toyota of Smithfield,RI
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG7RV02C219,Toyota of North Miami,FL
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG7RV03B101,AutoNation Toyota Leesburg,VA
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,,7MUCAABG7RV079838,Toyota Marin,CA
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,False,,7MUCAABG7RV079998,David Wilson's Toyota of Las Vegas,NV
2024,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG7RV080391,Temecula Valley Toyota,CA
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,At dealer,False,,7MUCAABG7RV080505,Beaverton Toyota,OR
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG7RV080553,Alderman's Toyota,VT
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG7RV080570,Rogers Toyota of Hermiston,OR
2024,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG7RV080956,Rogers Toyota of Hermiston,OR
2024,LE AWD,Wind Chill Pearl,27240,1299.0,28539.0,At dealer,False,,7MUCAABG7RV081363,Anderson Toyota,IL
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG7RV081508,Fox Toyota,MI
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG7RV081606,Rhinelander Toyota,WI
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG7RV081671,Expressway Toyota,MA
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG7RV081797,Toyota On Western,IL
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG7RV081816,Fred Anderson Toyota of Asheville,NC
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG7RV082058,DCH Brunswick Toyota,NJ
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG7RV082061,Stone's Town and Country Toyota,ID
2024,LE AWD,Celestite,27240,895.0,28135.0,Port to dealer,False,DealerHold,7MUCAABG7RV082125,Andrew Toyota,WI
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG7RV082321,Magnussen's Toyota of Palo Alto,CA
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG7RV082383,Atlantic Toyota,MA
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG7RV082514,Autoland Toyota,NJ
2024,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG7RV082559,New Country Toyota of Clifton Park,NY
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,Available,7MUCAABG7RV082562,Edmark Toyota,ID
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG7RV082660,Plaza Toyota,NY
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,Available,7MUCAABG7RV082836,Beck Toyota,IN
2024,LE AWD,Barcelona Red Metallic,27240,2929.0,30169.0,Port to dealer,False,,7MUCAABG7RV082884,Russ Darrow Toyota,WI
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,Available,7MUCAABG8PV076850,Sloane Toyota of Malvern,PA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8PV077142,DARCARS Toyota,MD
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG8PV078436,Ramey Toyota,WV
2023,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG8PV078663,Battlefield Toyota,VA
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG8PV078727,Northway Toyota,NY
2023,LE AWD,Cypress,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG8PV078873,Burnsville Toyota,MN
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABG8RV01A306,Crown Toyota,MI
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABG8RV01B181,Hoffman Toyota,CT
2024,LE AWD,Jet Black,27240,888.0,28128.0,Factory to port,False,,7MUCAABG8RV01B519,Romeoville Toyota,IL
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG8RV02A480,Kendall Toyota,FL
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABG8RV03B107,Dahl Toyota,MN
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG8RV079671,Performance Toyota Bountiful,UT
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV080769,Wilsonville Toyota,OR
2024,LE AWD,Jet Black,27240,988.0,28228.0,At dealer,False,Available,7MUCAABG8RV081050,Longo Toyota of Prosper,TX
2024,LE AWD,Blue Crush Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV081730,Copeland Toyota,MA
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG8RV081839,Maplewood Toyota,MN
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV081968,Toyota of Laramie,WY
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV082117,DARCARS Toyota,MD
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV082666,Toyota of Orange,CA
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV082957,Fox Toyota,NY
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,Available,7MUCAABG8RV083039,Jaffarian Toyota,MA
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV083137,SVG Toyota,OH
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG8RV083302,San Francisco Toyota,CA
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,,7MUCAABG8RV51A059,Westbury Toyota,NY
2023,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG9PV075092,Jim Coleman Toyota,MD
2023,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG9PV075898,Torrington Toyota,CT
2023,LE AWD,Cypress,27240,0.0,27240.0,At dealer,False,,7MUCAABG9PV076484,Ball Toyota of Charleston,WV
2023,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9PV076811,Newark Toyotaworld,DE
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABG9PV078719,Rogers Toyota of Hermiston,OR
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG9RV01A315,Leith Toyota,NC
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG9RV01A587,World Toyota,GA
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABG9RV03A175,Schaumburg Toyota,IL
2024,LE AWD,Celestite,27240,2098.0,29338.0,Factory to port,False,,7MUCAABG9RV03A225,Toyota of Surprise,AZ
2024,LE AWD,Cypress,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUCAABG9RV03A788,Faulkner Toyota,PA
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV080909,Andy Mohr Toyota,IN
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV080957,Sam Leman Toyota Bloomington,IL
2024,LE AWD,Cypress,27240,0.0,27240.0,At dealer,False,,7MUCAABG9RV081249,Sheehy Toyota of Laurel,MD
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,Available,7MUCAABG9RV081302,Ed Morse Delray Toyota,FL
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV081316,DARCARS Toyota,MD
2024,LE AWD,Celestite,27240,2995.0,30235.0,At dealer,False,Available,7MUCAABG9RV081378,Classic Toyota,TX
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG9RV081929,Tony Divino Toyota,UT
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG9RV082157,Dowling Toyota of Litchfield,CT
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV082241,Elgin Toyota,IL
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV082322,Toyota of Dartmouth,MA
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV082384,Toyota of Lake City,WA
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV082417,Miller Toyota,VA
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG9RV082739,Maplewood Toyota,MN
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,,7MUCAABG9RV082742,Kinderhook Toyota,NY
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUCAABG9RV082868,Venice Toyota,FL
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABG9RV083132,Walser Bloomington Toyota,MN
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUCAABG9RV083289,Hendrick Toyota Concord,NC
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABG9RV083292,Rudy Luther Toyota,MN
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABG9RV51A877,Kendall Toyota,FL
2023,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,Available,7MUCAABGXPV077787,Toyota of Pullman,WA
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABGXRV01B229,Toyota of Deerfield Beach,FL
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Factory to port,False,,7MUCAABGXRV01B232,Toyota of Hollywood,FL
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABGXRV02A156,Jim White Toyota,OH
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,False,,7MUCAABGXRV02A450,Ourisman Fairfax Toyota,VA
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABGXRV02A562,Toyota of Morristown,NJ
2024,LE AWD,Celestite,27240,0.0,27240.0,Factory to port,True,,7MUCAABGXRV03A766,East Madison Toyota,WI
2024,LE AWD,Jet Black,27240,0.0,27240.0,Factory to port,False,,7MUCAABGXRV03B657,Groove Toyota,CO
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,At dealer,False,,7MUCAABGXRV079896,Jim Bagan Toyota,CA
2024,LE AWD,Celestite,27240,0.0,27240.0,At dealer,False,,7MUCAABGXRV080336,Toyota of Hackensack,NJ
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,True,DealerHold,7MUCAABGXRV080630,"Stapp Interstate Toyota, Inc.",CO
2024,LE AWD,Jet Black,27240,0.0,27240.0,At dealer,False,Available,7MUCAABGXRV081065,Toyota of Clermont,FL
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,At dealer,False,,7MUCAABGXRV081101,Basil Toyota,NY
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,At dealer,False,DealerHold,7MUCAABGXRV081129,Earl Stewart Toyota of North Palm Beach,FL
2024,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,,7MUCAABGXRV081373,Concord Toyota,CA
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,False,,7MUCAABGXRV081485,Del Toyota,PA
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABGXRV081549,Durango Toyota,CO
2024,LE AWD,Barcelona Red Metallic,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABGXRV081647,Tri County Toyota,PA
2024,LE AWD,Cypress,27240,0.0,27240.0,Port to dealer,False,DealerHold,7MUCAABGXRV081650,Middletown Toyota,CT
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABGXRV081843,Ken Ganley Toyota Akron,OH
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABGXRV081938,Fred Anderson Toyota of Charleston,SC
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABGXRV081972,South Dade Toyota,FL
2024,LE AWD,Blue Crush Metallic,27240,2190.0,29430.0,Port to dealer,False,,7MUCAABGXRV082099,Sansone Toyota,NJ
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,True,DealerHold,7MUCAABGXRV082264,Elgin Toyota,IL
2024,LE AWD,Celestite,27240,0.0,27240.0,Port to dealer,False,,7MUCAABGXRV082376,AutoNation Toyota Libertyville,IL
2024,LE AWD,Sonic Silver,27240,3265.0,30505.0,Port to dealer,False,Available,7MUCAABGXRV082555,Toyota of Bedford,OH
2024,LE AWD,Jet Black,27240,0.0,27240.0,Port to dealer,True,,7MUCAABGXRV082619,Doxon Toyota,WA
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Port to dealer,False,,7MUCAABGXRV083043,Big Two Toyota of Chandler,AZ
2024,LE AWD,Sonic Silver,27240,0.0,27240.0,Factory to port,False,DealerHold,7MUCAABGXRV51A158,"Molle Toyota, Inc.",MO
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,Available,7MUCAABGXRV51A743,Southern 441 Toyota,FL
2024,LE AWD,Wind Chill Pearl,27240,0.0,27240.0,Factory to port,False,,7MUCAABGXRV51B570,Middletown Toyota,CT
2023,XLE FWD,Celestite,27715,0.0,27715.0,At dealer,False,Available,7MUDAAAG0PV063497,Toyota Place,CA
2023,XLE FWD,Blue Crush Metallic,27715,0.0,27715.0,At dealer,False,Available,7MUDAAAG0PV065427,Supreme Toyota of Hammond,LA
2023,XLE FWD,Barcelona Red Metallic,27715,0.0,27715.0,At dealer,False,DealerHold,7MUDAAAG0PV069302,Toyota of Denton,TX
2023,XLE FWD,Wind Chill Pearl,27715,0.0,27715.0,At dealer,False,,7MUDAAAG0PV070756,Lithia Toyota of Redding,CA
2023,XLE FWD,Wind Chill Pearl,27715,0.0,27715.0,At dealer,False,,7MUDAAAG0PV071406,Elk Grove Toyota,CA
2023,XLE FWD,Jet Black,27715,0.0,27715.0,At dealer,False,,7MUDAAAG0PV071759,Toyota of San Bernardino,CA
2023,XLE FWD,Barcelona Red Metallic,27715,0.0,27715.0,At dealer,False,,7MUDAAAG0PV071809,Manhattan Beach Toyota,CA
2023,XLE FWD,Barcelona Red Metallic,27715,0.0,27715.0,At dealer,False,,7MUDAAAG0PV071874,Tansky Sawmill Toyota,OH
2023,XLE FWD,Celestite,27715,0.0,27715.0,At dealer,False,,7MUDAAAG0PV072037,Freeman Toyota,CA
2023,XLE FWD,Celestite,27715,0.0,27715.0,At dealer,False,Available,7MUDAAAG0PV072152,Toyota of Orange,CA
