Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Platinum FWD,Moon Dust,49575,0.0,49575.0,At dealer,False,Available,5TDKDRAH6RS050028,Fox Toyota of El Paso,TX
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS050076,Wesley Chapel Toyota,FL
2024,LE FWD,Midnight Black Metallic,39120,0.0,39120.0,At dealer,False,Available,5TDKDRAH6RS050126,Carlock Toyota of Tupelo,MS
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS050191,AutoNation Toyota Winter Park,FL
2024,LE FWD,Midnight Black Metallic,39120,395.0,39515.0,At dealer,False,,5TDKDRAH6RS050305,Toyota of Olympia,WA
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS050336,Smithtown Toyota,NY
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,At dealer,False,Available,5TDKDRAH6RS050367,Falmouth Toyota,MA
2024,LE FWD,Moon Dust,39120,0.0,39120.0,At dealer,False,Available,5TDKDRAH6RS050420,John Harvey Toyota,LA
2024,Limited FWD,Magnetic Gray Metallic,46375,0.0,46375.0,At dealer,False,Available,5TDKDRAH6RS050434,Texas Toyota of Grapevine,TX
2024,Limited FWD,Celestial Silver Metallic,46375,0.0,46375.0,At dealer,False,Available,5TDKDRAH6RS050448,Sterling McCall Toyota Fort Bend,TX
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS050465,Milton Martin Toyota,GA
2024,Platinum FWD,Moon Dust,49575,1895.0,51470.0,At dealer,False,DealerHold,5TDKDRAH6RS050515,Don McGill Toyota,TX
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS050532,Toyota of Clermont,FL
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS050546,Toyota of Dartmouth,MA
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,At dealer,False,,5TDKDRAH6RS050563,Toyota of Glendale,CA
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,At dealer,False,Available,5TDKDRAH6RS050577,Toyota of Easley,SC
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS050580,Springhill Toyota,AL
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,At dealer,False,Available,5TDKDRAH6RS050594,Clearwater Toyota,FL
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS050627,Clearwater Toyota,FL
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS050630,City World Toyota,NY
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,At dealer,False,Available,5TDKDRAH6RS050661,AutoNation Toyota Winter Park,FL
2024,Platinum FWD,Wind Chill Pearl,49575,2590.0,52165.0,At dealer,True,DealerHold,5TDKDRAH6RS050692,Bob Howard Toyota,OK
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS050708,Eastern Shore Toyota,AL
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS050711,Shottenkirk Toyota Granbury,TX
2024,XLE FWD,Blueprint,42270,0.0,42270.0,At dealer,False,DealerHold,5TDKDRAH6RS050739,Envision Toyota of West Covina,CA
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,Port to dealer,False,,5TDKDRAH6RS050742,Toyota of Clovis,CA
2024,XLE FWD,Moon Dust,42270,2887.0,45157.0,At dealer,True,Available,5TDKDRAH6RS050756,Lost Pines Toyota,TX
2024,Platinum FWD,Midnight Black Metallic,49575,0.0,49575.0,At dealer,True,DealerHold,5TDKDRAH6RS050787,AutoNation Toyota Corpus Christi,TX
2024,Platinum FWD,Magnetic Gray Metallic,49575,0.0,49575.0,At dealer,False,Available,5TDKDRAH6RS050790,Toyota of Clermont,FL
2024,LE FWD,Midnight Black Metallic,39120,1895.0,41015.0,Port to dealer,False,Available,5TDKDRAH6RS050806,Don McGill Toyota,TX
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,At dealer,False,,5TDKDRAH6RS050823,Mark Jacobson Toyota,NC
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS050840,AutoNation Toyota Pinellas Park,FL
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,At dealer,False,,5TDKDRAH6RS050854,Toyota of Downtown LA,CA
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS050885,Marietta Toyota,GA
2024,XLE FWD,Blueprint,42270,2696.0,44966.0,Factory to port,False,Available,5TDKDRAH6RS050899,Alamo Toyota,TX
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS050918,Central Florida Toyota,FL
2024,Limited FWD,Moon Dust,46375,0.0,46375.0,Factory to port,False,,5TDKDRAH6RS050921,Butler Toyota,GA
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Port to dealer,False,,5TDKDRAH6RS050983,Ourisman Chantilly Toyota,VA
2024,XLE FWD,Moon Dust,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS050997,South Dade Toyota,FL
2024,Platinum FWD,Midnight Black Metallic,49575,1599.0,51174.0,Factory to port,False,Available,5TDKDRAH6RS051017,Silsbee Toyota,TX
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS051020,Doral Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Port to dealer,False,,5TDKDRAH6RS051048,Maita's Toyota of Sacramento,CA
